X0,X1,X2,X3,X4,X5,X6,X7,X8,env
-0.02951374535917664,-0.908096135781481,-0.8282231766725648,-0.8306097340158076,1.369698149294944,1.718200502599488,0.183682458827997,0.38156140734925353,-0.24385613744673834,e1
-0.2318720006581625,1.3903216225460853,-0.7751419973705341,-0.06304261587162452,1.9935034504413505,0.469649214403636,1.2288301164909168,-0.11483087078355536,-0.21372359505801244,e1
2.8924644495843106,-1.2275162548841172,0.15847838134638684,-2.289746128265846,0.9163971812064846,-0.045128411058692884,1.3629834269320862,0.018623314801515335,-2.0059138220515162,e1
-0.3871290957747064,-0.8317347528122025,2.579070475367424,0.7210339583536114,-1.9037310287388383,-0.9132666089829791,0.46514888966213197,0.44927775199882636,0.5129030580917945,e1
0.6387467526451767,0.636175218458773,0.45398837177510354,-0.17368551980486946,-0.8809556273027754,-1.711729624271039,1.5132347386797291,-1.4115096036790937,0.058104238690796776,e1
-0.5069015432093835,0.31367989119421186,-0.169736895322096,1.0918977418311728,0.4197860203120054,2.8524371747147526,-0.23122062102239607,-0.98113566263357,1.9327297400389511,e1
-1.0126828198898592,-1.0919012242882606,0.6741192373084193,3.1424915475684254,0.8694933164522338,1.1343712840942413,-0.7086944868567855,-1.9525153767667187,-0.9544901915170709,e1
-1.5327255668859978,-0.4623213600904183,1.286946594772757,2.325789713066408,-2.056393911110463,-0.16106629774217285,-0.5734704379437792,2.0312788828019133,1.4880942171250826,e1
0.6666891393291184,-1.9094335666231144,1.6766926546753607,-0.9676576711400922,-0.7151256519397604,-0.5278057260914244,-0.5478349948347262,-1.0625750270248868,-0.9223321339455475,e1
1.842137827188694,0.7182987180710556,0.2779967765907806,-1.1460049411374977,2.0901964193490867,0.7867842667015625,-0.8976324096205667,-0.7318383815024693,-2.285240708069345,e1
-0.7074937501135156,-0.130299723458346,0.3860196007700566,-0.647169569245757,-0.4153761955745532,-0.6895801936869115,0.9456772337855773,0.18335902373746057,-0.9814016496970209,e1
-1.3849833568017753,1.8537023552507994,-0.42980021095056953,-0.5053893274089999,1.5881796089757305,-0.9744895217740465,0.5266769038169853,0.23459684146622914,-0.2628899273387668,e1
1.512608244774525,0.6356069638330496,2.1993773497649114,-0.7907391709299322,-0.8123893172343395,-0.937733995821884,-1.5818012605438554,-2.402225061948402,-3.00225607819027,e1
0.8455445176336668,0.382767719155096,-1.0774477108800509,1.3457797455651828,0.14794762867835975,-1.1766797432751435,1.4655382139811939,0.6513729031032903,-0.5701251890551479,e1
1.4133866909185984,-0.03585741164994376,1.759573386075341,-1.5927023019684698,-1.2403448024594634,1.3144356157494796,-1.4881773998000916,-0.10101640758627742,-0.88752047148596,e1
0.5646290565422394,-0.5968700927357272,0.925473657042086,0.11219739350540461,-0.3656867025752103,0.6207126744216706,0.601763388319736,0.01631439493639358,1.0042591222749875,e1
-0.39586774294255167,0.9385753334758425,0.12752836783272548,0.38558147587425634,-1.058335368696469,0.18406524431529422,-0.19938271343535086,-0.7431264369371585,1.3704554236853825,e1
-0.02771127756342282,0.15500170258284574,-0.14699097379313927,-1.1060917490168387,-0.26331018078200336,0.16505747105060248,0.14153039585327665,1.421933661118638,0.0014007834748320852,e1
-0.435152610504286,0.18496260883716611,-0.4109996853812855,1.2970831923117658,-0.7517457393376601,1.7999015603545523,-0.44515655423663664,1.3262006847485088,0.7748319401123773,e1
1.0119570528541306,-0.18258936308649382,0.006597957029915221,-0.7256151692664807,1.393039969494419,-0.6546656540516591,0.4331868431411475,-0.3666238255473749,-0.42415299744621193,e1
-0.7267983662457311,-0.2463391510166903,1.4402503036682923,1.7512811207527315,0.3769584133697864,-0.5960370708424976,0.5164293623053801,-0.22214774270438453,-1.498505299756381,e1
0.36951657311324565,0.22114097040101036,0.30281909826010994,-1.540246856044829,-0.37769709606845714,-0.5159878950118708,-0.3030784984846564,-1.1381898297946758,-0.8421489695537733,e1
-1.4313048843263698,-0.9485105038165484,-0.5018191274490107,3.366387841852104,-1.6876847502193542,-0.6397122554647199,0.8492108342888353,1.0873200552615707,0.9552133090941629,e1
0.7146492923740609,-0.4390223955906091,0.28524932207868586,0.5223448907180948,1.2245150455584557,1.5180365280353798,2.4632338586613205,0.4540696652568152,0.29545717361244894,e1
-2.0946305694624536,0.12770291558606367,1.422433125484416,2.1855746316789637,-2.170847020805226,1.0464425716419148,0.0407264912766619,-1.0626441141046201,1.102314525674332,e1
-0.6465324804414339,1.2123976259107228,-0.04548911728733217,-0.37715114124672533,-0.7072573958482851,0.08688508904316067,-2.3405639421320905,-1.504059014526322,-0.13495245273271858,e1
0.6091330836040727,0.08077910664268452,0.5074077728014188,0.3758684362256234,-1.1520909131683221,-0.9652097206139569,-0.2664265834817627,-0.21593594908404362,0.08298750671331549,e1
0.5274181683788316,1.169450451545682,-0.5994427370163957,-1.1590255071083122,0.2893663524638219,0.9220478904613074,-0.6102687550751855,0.9688103987124207,0.043675878531581544,e1
-0.5225749104287979,3.1169850280928904,0.4307854736055802,-1.705061061589172,0.25849231186474475,1.8466384876539688,0.9113298186589898,0.9784616952834123,0.5495997902556585,e1
1.2560851821359154,-0.46124748129192306,1.0166725776422314,-1.7535310809202964,-0.43347602875830255,0.3209659476996411,-0.16832913910183325,0.15075573555282962,-1.0471409167995502,e1
0.8659956325479068,1.2384820172012794,0.26583845944743156,-2.6727990533231822,-0.38286364504739656,-0.6586517145209259,-2.942233148114974,-1.1458576992547043,1.3042847367488803,e1
-0.42830412957540687,0.4222486443290054,0.7554131012156854,0.0281921771179805,0.20709717344783032,1.5354883170938851,0.4094367109923161,0.15276477503342073,-0.843662622026529,e1
-2.0211386534319473,-1.8121138213542787,1.1962699798805276,2.6626274944975172,-1.925849559674805,1.0009805885152954,-0.27418474109025875,0.4132231511045108,0.18934718629565853,e1
-0.2851658547868714,-0.7577929778582474,-0.5879617410523523,1.1280915445702597,0.3170396748894718,1.2530067714960564,-0.5057392044125884,-0.239882372337656,-0.37791542044783427,e1
0.5273842341395294,-1.5798509616103116,-0.4735851093648328,0.16549362693040998,0.37720294211077965,-0.4664843305300486,-1.2353506869278517,0.34042146318386185,-1.1363423261228554,e1
0.6376850542349081,-1.1276999382546538,-1.2362026120282075,-0.29703492240059604,1.2491550833514236,-0.04114793123260975,0.579498987912409,0.8879934313467253,0.7121310427959412,e1
-0.9087549254199293,1.3543160469278377,-0.09735194457566727,0.2871956574127247,0.12336073782502852,-0.6510158842132676,1.1669726964796336,-0.2633081817243289,-0.13290326817804585,e1
1.2354033153447173,1.2434884466861738,-0.966798539234012,-1.6888364811917036,-0.10758957369020528,-0.9009068143360487,-0.9697870141317075,0.5602377840302032,-0.4057653449790146,e1
0.2134647126945255,-0.4570977530990695,1.9379835535279926,-2.152694897479701,-1.14265170126409,0.8977038343352713,0.058781821224551854,-0.09146611009873036,-0.10903054944815518,e1
-1.0477798152295335,-0.5521711639995497,-0.34222223043286815,1.4541878596945588,0.8288818524701366,0.21599112624859537,0.6786297303885874,1.307186699153508,0.1286282870071016,e1
1.949432587952236,-2.611306630800666,-0.33774590412351063,0.4458011333363179,1.4967052345190734,-1.776048709244181,0.5492913793964374,0.2816899529094434,-1.2374606646731778,e1
0.172108612556303,-0.9811889281614163,0.3171530868821588,-0.8473682067731175,1.0402584593192554,-0.2319385969998663,0.14598856913202837,-0.23622494535128052,-0.7426383097720859,e1
-0.9975453054082993,2.084381689931702,1.1631279016020206,-0.26589444972516757,-0.4071382411068434,1.074788970702048,-1.5502368828233706,-0.7277251610758905,-0.09085560011565674,e1
2.5227564428720775,-0.9300833689767622,-1.3220339273117099,-2.37624219554092,1.549326426250014,0.591747620524975,0.4400812097756497,-0.01573821767445985,-1.0043349856674175,e1
-0.4236084913407132,-0.8025632913889815,-0.7548337583363319,0.5822356395213586,0.5378750253710194,0.4861667793422939,-1.398259826667357,-1.3072199460656149,-0.48972995835012006,e1
-1.2216581799490664,0.9597375235563952,-0.19654125965117866,-0.3231750051591756,0.11317540928576447,-0.7287366882094785,-0.24551071017870257,-0.420958806699231,0.7992058444326895,e1
-0.4601180779239667,-1.6780974054726767,-0.4869781311250246,-0.22072145309504165,-2.2239970004585787,1.4776639673265295,-1.3760383164093366,2.469705849673111,0.31959421087704853,e1
2.7060741512847732,0.8311067404910764,-0.12429466198000137,-3.0876085292142292,0.3913763328614225,-1.4453126608806548,1.2596851129044635,1.4454479681976067,-1.382454429822029,e1
0.8134937399314085,-0.5474267056253826,-2.2899910891014157,0.15740360407959197,0.8520910726363482,1.5637545498804863,-1.6146993165735537,-0.3097769716343288,0.24111804637278864,e1
-1.8742070017833665,0.46805843495965016,1.3087109190663162,0.6130643644984286,-1.9241541832327382,1.8981958862762809,0.06739947636531822,1.7382895757121626,1.9259708273948908,e1
3.346904923264282,0.09048183661944868,1.7524754588620894,-3.16332760785658,0.9679460254364183,0.30414395400307315,1.4974742472400613,0.13429155801856787,-1.8106553538865584,e1
0.7978989606048312,-1.1256801820772715,1.3175864525334726,-0.6218082553619849,-0.8640255341158791,0.1486562563493866,-0.17887972952515394,0.33166340745484757,-0.5324220287667719,e1
0.6824683315577527,-0.23640320471628615,0.3966346408788205,0.22874628817282322,-0.802541391551665,-0.3248908785558342,-2.3153899309264996,-1.0151388413399982,1.1185672021678026,e1
0.5487067153365887,-0.313515249458084,-1.155681083479963,-0.4678735434870731,1.1394405504387422,-0.21939956674224537,-1.8228286829680886,0.5624690517624351,0.5936024060764932,e1
-0.17278853369657568,-0.08739605044764462,-2.5182494924649164,0.47529972647259777,0.5945268404409303,-0.5925141890946977,-0.5723063203042826,0.47316502675371774,0.12375688188988633,e1
1.0247854415546973,-0.5378564801859462,-0.09675819275056546,0.07218457494789526,0.19902190328599995,0.40327796028277924,1.3531558188587383,1.4125199220649562,-0.8050333348070557,e1
-0.13875969243276698,-1.0175871908520504,0.19343231316658774,0.8124714310554632,0.142383815888864,-0.0016945095828358166,-1.245229197900503,0.25005831323030514,-0.5924476361615104,e1
-1.458963144795412,-0.4360899133192039,-1.021827414049137,2.127944076458272,0.46749548481041325,0.44244091534284025,0.02269399685802057,-1.5204392985942887,1.2930121833683728,e1
-0.8079731150911296,0.5577461220201395,-0.12378908191204603,1.1755625123813684,-0.4451438900204776,-0.16746503029291437,0.1915250154318425,-0.3764718821029946,-0.43823817278435306,e1
0.687223138731094,1.0196553784972406,-0.3291111403326158,-0.8227907240917736,2.1110022645763507,0.10892888453678996,-0.8942851887109985,-0.10725951777605339,-0.8368384215822545,e1
1.7961491473790767,0.33892011033529384,0.6338776436610826,-2.2083588925410997,0.27259911542032195,-0.12324339367694193,-0.5830739791396754,1.5367749727464406,-0.6054900069765445,e1
0.9124470636372956,-0.1347940545572089,-1.7727465190849243,-0.4373333092959205,2.421211903148638,2.0862621153592387,-0.28277255987807853,0.8829681350285713,-0.1363539558417737,e1
-1.58663225990765,1.125231273065689,-0.5171091343094101,-1.857111363861086,1.0985221944516372,1.825617572207818,1.964749816824481,1.1965923719562004,0.10704426146205928,e1
0.6058662734979251,0.16010566157637734,-0.20653712693578252,-1.0095886115426989,-1.5204849506347538,-0.017881646764384668,0.5613118520520051,0.8552215240230886,-0.27669176129422757,e1
-2.8971851201007452,-0.6234227110874052,-0.8274529185470871,3.735641230705342,-0.3873884681276605,-0.4192212794028236,1.3543661967819556,0.43341339895502046,3.4501433770573815,e1
0.8318402992408195,1.5965006550382368,0.7163167400502409,-0.8467625034809909,-2.8809499297065218,-0.6657931291132417,1.7701829176636394,-1.0562987458491464,0.724038149005637,e1
-2.5596205939670362,-1.0455986937906376,0.4676182838136254,4.701329226773524,-1.0680970312342701,0.42231128170024745,0.4929753804054452,0.9056150693046875,0.10911325902623861,e1
-1.1430405259185399,0.12996417231620108,3.822607778038782,-0.18424228447591595,-2.6911270393476703,-1.0789265392943415,0.7711151705003045,0.11539030474366935,1.04983946518731,e1
-0.5071197601209904,1.8321821302016006,-1.3882495059829019,-2.2096797713172456,1.4791757176674887,-0.20722821531709526,0.430028187021232,-0.6280989458852545,0.6401488068583021,e1
-0.2676305403665575,1.2827065742187054,0.32194715474488217,-1.9357542035528321,0.11860806919989539,0.2861486786775706,-0.34814919089823393,-2.0212369969738293,-0.3191520162676762,e1
3.3578572441984846,-0.1546579838290949,1.2658783385349122,-3.4652904142305774,1.3817786601862745,-0.6972103328203105,-0.6748340420516074,0.4601280768563638,-1.1931579481214334,e1
-2.5835299819542525,0.8293245701927964,0.9529477209883731,-0.41123246725829676,-1.9683141365441243,0.24525315204869996,-0.6171322323347951,-0.08630364240631913,2.1952817654209706,e1
1.5599422944236685,1.7901737882509554,1.7874110084521484,-3.4980601824956583,-1.0176092599444375,-1.1240422142965711,0.1823777941246512,-0.0773289930023588,-0.9176649581141175,e1
1.8652419735984307,0.5366019305360441,-1.192817159339188,-1.9532963731316801,3.617714938409344,1.3326222965498544,-0.06559108798062392,-0.3827941111037586,-1.2955643293358834,e1
0.08024393680891562,-0.26370463566809355,1.4604178393786733,-0.5814143791595964,0.11509995989424157,-0.06624658515951443,0.9850184971364624,0.8248729749091214,-1.1738939342417436,e1
-2.4052777590712915,-0.7143692648575345,1.8837038347009945,1.731792193172235,-2.0028547138051254,1.2107940761634015,-1.3181929061010065,-1.464422261692512,2.1984522293724917,e1
-0.04718170119476178,-0.7953154312456246,-1.1658685864745304,-0.6565903246869451,0.8034791102017453,-0.5002766971299513,-0.47750253581711655,-3.0459282891691273,0.25738812835210123,e1
-0.09336793473139993,0.19778310838492758,0.6156045741325074,-0.6999951600412078,-1.56372796803839,1.145249645606501,0.35622837311190236,-1.734237422913679,1.0008517363184632,e1
-0.25843323811227054,-0.9923970866154584,-0.5345055040070467,-0.9560548986826564,-0.10399980697718456,1.0737786907574083,-0.48913270228427214,-1.3476245940199256,0.23047942263284446,e1
1.336224739956791,-0.9024231685552194,-0.3122161057408231,0.10980432610503699,0.43701506241484644,-0.3011020599931087,0.5669583350384929,1.5588966923929337,-1.1023729915940816,e1
-1.3103345519863443,-1.008163478488803,-1.1236236508340927,1.211405810677507,1.8234233392070918,0.17336889572500383,1.041533962799521,0.6041547925163592,-0.04314617238222953,e1
-0.43557959199705865,1.2015365230417787,-0.14926177402668958,-0.5385091250907369,0.4193346407914849,-1.6889040056103108,-0.9025139551484188,-0.9184225349150995,-0.567016518805931,e1
0.9088600343257065,1.0595542079525626,1.095915821756264,-1.4124016515689881,-0.7102090655022555,-0.4086829104952151,-1.7340895032192947,-0.18574235256512475,-0.6320500170994316,e1
2.282258801220721,0.6899745311666198,-1.2813186118303128,-2.6688642525562374,0.8019554335380532,1.4107744410164746,-0.21623391726085892,-0.6264417002190551,-0.5680475273135058,e1
-2.5092655080453663,-0.015425402022866151,-0.13926871971533938,0.6183847035684267,-1.4769730932326877,0.29330595530220627,0.21664484124632996,-0.8582928535143733,1.5136745825997344,e1
-1.4167799313124427,-0.7438090293398661,-0.4880526771632645,2.6274067458242114,1.3093096086242484,1.5922173630758576,-1.6649185309637993,-0.5904544257737178,0.42881683613057575,e1
-1.0477545854188177,-0.9681723313380658,-0.13031266761585783,1.2249641723588447,-3.2386569954182596,-0.5708394806510629,0.16431327651461655,1.2191063233683035,2.2085714971998303,e1
2.9879603116079805,-0.9485553861253638,-0.505864878897838,-0.5161477104285788,2.403530309762253,0.6736990566533017,-1.7249433258181401,0.3310435183213228,-3.1236947357060116,e1
-1.6310695675431175,0.4564155166912531,0.37250561028863216,2.421186814257621,-0.32977035797448195,0.7334546281957066,-0.1406350270048556,-0.064633474821788,0.7739645415731872,e1
0.4522565406737876,-1.4360334030896085,2.2656242350934583,0.5264090557244567,-2.8876486314542893,1.2578778080848017,0.19599132007931405,0.7050836030523593,-0.7181143962119513,e1
-1.9777327824075717,0.9965695772414906,-0.4222453312142978,0.5794570879027123,-0.24679232948499388,0.11544045750034447,-0.5028041989704904,0.02622200433376052,0.9405324309387859,e1
2.3080830601806834,-0.2537504840440472,-0.77550138745823,-2.5482954407754708,0.8668715870332083,-0.592314839887113,2.2860218488997304,-1.6980237082719831,-2.0763642821129253,e1
-1.9369065911858359,0.22272689389538108,1.5237587212606674,-0.5268683247945161,-0.7135675576539336,-0.21291184252228135,1.0914258046857175,-0.4143962005031639,0.8924124830515846,e1
0.6602102931990745,-0.7553063531485116,1.38771331165789,0.7147961006615643,-1.6857261740876743,0.24924929573662166,-0.22185242497914334,-0.3849131647406624,-0.3252076245352797,e1
0.2266941921211446,-1.4383044875653035,1.6062469760437412,2.2225746011746184,-1.514183983325377,-1.0351652920103587,0.7502422439678054,0.14532936663219884,-1.2198257881733028,e1
-1.3772711267753488,1.0448372781606745,-0.44726870824631404,1.2575247557507803,-1.08706767679693,1.3121778042699856,-0.9221706862460511,0.08072795904191134,1.0184730756680316,e1
-1.6983322697531789,0.8466053083259996,-0.3440509387174391,1.4478097246778447,0.0225596451249159,-0.508206667547115,-0.7446848189687868,0.1227714871458603,0.5991869678473967,e1
1.328054370681959,-1.1764217007225828,0.6887265848002576,-3.304052306112356,-1.888864488416273,-0.8974699376488313,-0.16898220482408297,-0.8431612491883058,0.22470825902578667,e1
-0.9575420211852163,-0.5181286420414067,1.17479117744959,0.24008867712385995,0.07482079663377783,0.9162895637889432,0.21151796509181556,0.013371838496748579,0.18687681671838768,e1
-0.6526239373076739,-2.1886011260623075,0.5227135219485433,1.6565556046272623,-1.4186323966930576,-0.8148210148317293,0.5365637412565553,0.3765750298809386,1.3945428595171139,e1
0.654332087252248,0.9835340990563307,0.014645219785418877,-1.6794326014381653,-0.9799622426350034,-0.5347009688856066,-0.5936510672067944,1.01109753387259,1.2372486867315537,e1
-0.5520125421959503,-1.1954791278663472,-1.6103974311281437,1.0805172197540596,2.174614338010345,-0.6508251217386476,-1.1522732269334661,-0.03760537149267509,-0.5266117042017248,e1
2.8895743705823818,-0.842656910725754,-0.408522184146113,-0.3758487892001594,3.499139759170357,-0.7986504831176835,-1.7620548201148127,-0.9059140023412481,-1.7980359126016603,e1
0.13840144982014707,-0.9841908055389058,-1.7449167168275548,1.812745401075921,1.107506039329357,0.4373350182644385,1.2451829590655434,0.39359010716452675,-0.022421459486564377,e1
0.9134497783050401,1.190890919029619,1.1688199108916162,-0.2590422876299685,-1.1357241417294326,-0.7621190868198725,-0.7387608497925615,0.12527018454680844,-0.7478859094105308,e1
0.5261351080263548,0.2760850180194446,0.4209417588254465,0.7066817054363851,-0.5121929400926711,-1.594269940960561,-0.9315671003827805,0.06621508856879521,-0.48752009607389546,e1
0.1982290986353869,-0.8132690109340827,1.1345550390569228,0.9551472265756332,0.45539180007242663,0.8837759470705677,-0.07138431613945011,-0.7385711372984392,-0.7441122463650099,e1
1.7803855574162812,-1.0270199993498637,0.2857142356927141,-1.1296115722015614,-0.4301518115117923,0.8799643754176492,0.40306708352306125,1.0100187039863664,1.054540943380872,e1
0.3482059052205435,0.22975915841591946,0.2869383467177006,-1.0023446525043784,-0.5715164870351448,0.34264294117127453,-0.9509941989237035,0.14315515541552987,-1.275566060348228,e1
2.0272375995204377,-0.7426414305751686,-1.0974334996468993,-0.5009049284892904,-0.3844392729233127,-0.7820001326422772,-0.3964202666928414,0.5101152322637328,-0.4148684626555616,e1
-0.01666232808891803,-1.8011277069154592,-1.2059275478680556,1.924351984940979,-0.706208178138239,0.2292378113597939,-1.0740747894447387,0.7154274175515857,0.05810222902621253,e1
-0.19004746839980058,-0.7732454895563335,-0.20673411594634283,0.4485096410422782,0.7136482016168236,-0.5786680272676887,-1.3748891458500325,-1.4597475879694444,-0.7871487023202067,e1
0.06698769397141024,-1.1623083606891422,-1.0936610834250544,0.6979804195612801,-2.907976442681253,-0.22430436083777022,-1.3090269573530473,0.7972417793193828,0.9321873688000825,e1
0.7171914076880221,1.8873613014463664,-0.5706253686505879,-3.152559845549133,0.4598124751874023,0.18789229544244507,-1.1743254037434279,-0.14926334762497795,-1.4100577985648242,e1
-2.1004011538426406,-0.5399225566591792,0.4966413514764657,2.008647088338908,-0.5898033099674969,-1.405979190800365,0.5541906610004991,2.071010332119093,1.6954554271514468,e1
-0.19614974550026698,0.431695529482723,-1.1759014191288013,1.9851534993558553,3.11310274463727,0.9379555795362797,1.0846585780957756,1.3393277442143388,-1.5866620284509454,e1
0.8728320553772068,-0.22056161738376795,0.1741150322089019,-1.812331276835803,-1.812802272972732,-0.19270460612214257,-1.1803055130008888,-0.9937874764051439,1.1185687413205814,e1
-0.9334707874687996,-0.7470380346331745,-1.846698152893383,-7.92872603645467e-05,-0.009727376506687646,-0.24466178316199053,1.3602467771011177,0.5728594477100277,-0.23238672534511462,e1
0.46175651827656994,1.176360319917636,0.3095489752310187,-0.7177186507827513,-0.8955394047655083,-1.1851720282054496,0.33309771330719906,0.7758692923102516,0.3630052579491026,e1
0.6739982559470243,0.28298200964231496,0.4296738551447088,-0.22052090329166418,-1.2120159837603781,-1.706543286869995,1.420820055119016,-0.17707750520812593,0.7930243087723541,e1
2.247553362471641,0.3991224054054743,0.3417466488447834,-1.8093875998037672,2.698739741883756,0.4511853097541843,-0.7624836290027326,0.2686630796303924,-1.5552651997659444,e1
1.2044572635414963,2.0279097138623468,-0.5201573801973074,-2.3806351400146384,-1.2962060951210268,0.5126419963629598,-0.6127357106365683,-1.8406921489666046,0.269502896929905,e1
-0.6936141243947052,1.8440547673825616,0.4702200521603169,-0.5110215049583129,1.4213231635895203,-0.886768778374229,-1.041282628192628,1.003420896536293,0.3262062959959075,e1
-2.499304136457278,0.7590191648788454,-0.8699371293617756,2.608017573402597,-0.1743005286291749,0.9618697818649017,0.5703244201362729,-0.2917231705918611,0.9776321649278298,e1
-1.0057752784952403,0.6672898685868045,0.14600018509765997,-0.2111147439033687,-0.9120914928983144,0.20064404668963537,-1.6789294100423833,0.3137402819075454,1.1410603966031532,e1
0.5594654617224519,-0.12156657462770268,-2.2909994685356074,0.8862197342901368,0.519952574713384,-0.32122457088725853,-0.044245406100301594,-0.9309142737008854,0.9480711614757689,e1
1.167875924152514,-0.11109078894056448,-0.9937807721127089,-0.2985453450661355,-1.125585282660316,-0.458853344386234,1.40962066388245,-0.2447531476586867,-0.3568433755707449,e1
-1.4835034323843563,0.08393553908384171,1.1389484954396771,1.1750900954773333,-2.67562469835129,0.39943702222746547,-1.228833371090179,1.1304135741966566,0.8355128169431697,e1
1.1184736496618748,-0.8957223340509534,0.34908207037404865,-0.18941360951071423,0.008807630533170074,0.931311848536935,1.1150465162413596,-0.1418564225853818,-1.1204716770542766,e1
-0.07370649327991795,1.2005697300763407,-0.41996094054872085,0.26223962000285184,1.2054481234970307,-1.4750389230892256,0.24371834024110497,-1.334230771910509,-0.14118560305732758,e1
-1.0117274985433007,-1.1012712398437605,-1.1916288048398869,1.391933498298882,0.2158771473134894,-0.012440461802334853,-1.066778701510006,0.3094004807636748,0.4335558762380022,e1
-0.09854122357242945,0.3692721914708838,-1.608623925946218,-1.6042809453026798,-0.15856388893775092,0.6889960701731572,-1.5800155603356874,0.40238186421492994,0.8676870103558374,e1
0.830903508522409,1.1038596615364586,0.14568309977831195,0.10269099007201743,-0.9308089133325848,0.32206991104380966,-0.6394745356403584,0.47943790563204913,-0.6923782625414648,e1
-0.5006248320618703,-0.47035670833266185,0.41197799570169774,-0.546197510540014,-0.5099246664772982,0.7349640351228396,-0.5579634498274391,-0.9962511226609845,0.4281030803133665,e1
0.9458999648602109,0.41959073625028837,-0.3672450019758136,-0.6993613368426506,-0.3986883611716237,0.14932561005988734,1.6214535957848575,0.5018046161445538,0.14467818450836248,e1
0.4758367486466877,-0.051623237323237245,0.5674554479229315,0.4672821944091354,-1.6714050863971623,-0.05369363821393514,-0.4846055904667042,1.2328923769592188,1.6447546274835076,e1
-3.4011605227584463,-1.0205683473173088,-0.19371912825539703,3.9960588037983693,-3.778734870306292,1.226907274054244,-0.3559374878295079,2.1825562971824226,2.553571145755768,e1
-0.5016099610884969,0.8546185761673964,0.43074304138761316,-0.1610346446783234,-1.6311057770741424,-1.188454960418939,0.03586579695156616,1.1190032919912507,1.4703024687579174,e1
-2.4983224699670834,0.07436195333073634,0.4577953186762709,0.9562289833729122,-0.5406693919811263,-0.6189900738032058,0.2620658995510691,-0.08008544658834715,0.9975302681060516,e1
0.7930680376331591,0.08991917122262162,-1.1241262507810525,-0.3241427828335585,2.4188512084462452,-0.33093176201525365,1.1633110517232068,-1.2859658787754196,0.37572755377197836,e1
-0.053831112401110826,0.20513545446276824,-0.4962763502650363,-0.5497745924402305,-1.9940632682772228,0.8984252031682906,1.0021521802443287,0.1395882871900774,2.196747619743289,e1
-1.5623042488891525,-1.131731496724452,-0.14774339282587245,2.8751962696593596,0.008376937576261512,0.07756454283806406,-2.5763820036813234,0.29737336348178817,0.825453148474534,e1
2.5701436026625233,1.2262389421257702,0.3288398194188492,-3.3161246755570213,2.0178249476874566,-0.21457402163047365,-1.0666298104530743,0.5193305102439543,-1.1219581185603005,e1
0.4975006422802185,-0.634878379843382,-0.5831111441251005,-0.45367870081843414,0.053286956034875876,0.9992283368576843,-0.8874469961682431,0.4106699855963916,0.037861647908414196,e1
-0.8528873860168703,-1.2004115756922715,0.9072424644612723,1.0123918938645882,-0.6136274325690895,0.5145039500948722,0.48082934205594624,-0.6761138129192641,0.0766842718995555,e1
-0.2874173884266755,1.2136753954630082,0.11668664017191781,-1.656765538048203,-1.996437912291959,-0.32697321730435486,0.2242804383596797,0.02310770979332344,0.2045350466315927,e1
1.9052228802662992,0.9692579901992636,-0.28286178626415737,-0.441033327106082,-1.15558711636255,0.6016571267699998,-0.6658151189679559,1.111924701582252,0.9410967392065116,e1
1.0977740496620185,-0.8972646209053093,-0.8672225088476129,-0.4864142557805986,-0.42823313290281917,1.0389511207356579,-0.03732750780274302,-0.7972510153896035,0.25291024752219693,e1
2.425402477953967,-0.5719698222903018,-0.8085682798212869,-1.1118195896027174,3.1789823642235335,1.2519821463235286,-0.7050329969435586,-2.0960475328595174,-1.4197918748877498,e1
1.2336221063405808,-0.12114812430690378,0.9520938679524691,1.080695246839487,-1.878599781841105,0.672106687777494,-0.16899016609343506,0.022476921398212026,-0.01393869330752393,e1
0.7205466688983171,1.2872282989032204,-0.024279462913384193,-2.8689678085863,0.15128176810987276,-1.2527430872489902,0.9792276459669309,0.16045083921816108,0.19212557725842905,e1
1.8710274290183904,-0.8735173571287222,1.844490065733116,0.6269900264419601,-0.7977720048403378,0.27235885554592487,0.0743390887452699,0.7374312241787522,-1.098558715819358,e1
0.12046549512402158,0.3551717359697415,-0.7164645943059796,-0.556238009335026,1.1571203286660778,-0.51215844332392,-0.6851793031524971,-0.4075935844152733,0.043511643629909925,e1
2.035110617271527,-1.4735701481526056,1.4541320845409695,-0.44386321225341296,-2.2436945060761517,0.7389135350450303,0.6869201168009768,-1.0525489969796558,-1.3357598632755154,e1
1.115821254587336,0.38304604615482674,-0.11143169222713169,-0.6094979355356756,-2.7970354672451236,-0.6288260515613086,0.23828407329582027,-0.46954803071370743,-0.2610042075155209,e1
-2.2011148220281873,-1.7971283681374441,-1.5087755266875957,1.6074603524482796,1.3276967530803392,-0.230070978534547,0.21373722106406562,-0.336023993987673,1.5565032304827313,e1
0.01470771463099707,0.9892968508336145,0.13777736960185064,0.16326805897163188,-0.5812034004010819,0.6320955147957035,-0.22549259600612626,0.6638979810120006,-0.5520189524380127,e1
2.2393059195407305,0.705609822466631,2.1391659158354717,-3.4353832987015505,0.014601243376130224,2.2958753868474147,0.9418274489655492,-0.48510673226022755,-1.690129769182251,e1
-1.0821727295983745,1.4217910440716093,0.6485988921829463,0.18712197085278043,-1.1102748291417412,-2.292553893310877,-1.5850034111688376,-0.28299065458002676,0.77828538413046,e1
